-0.01866103,18.66103,0.271948,6.947965,-0.9298486,145.1514,-4.459265,146.5109
-0.01854194,18.66103,0.2719935,6.947965,-0.9320618,145.1514,-4.459265,144.3054
-0.01842284,18.66103,0.2720391,6.947965,-0.934275,145.1514,-4.459265,142.1003
-0.01830375,18.66103,0.2720847,6.947965,-0.9364882,145.1514,-4.459265,139.8955
-0.01818466,18.66103,0.2721302,6.947965,-0.9387013,145.1514,-4.459265,137.6912
-0.01806557,18.66103,0.2721758,6.947965,-0.9409145,145.1514,-4.459265,135.4872
-0.01794648,17.94648,0.2722214,7.221371,-0.9431277,131.8724,-3.993489,133.2837
-0.0175478,17.94648,0.2721533,7.221371,-0.9473788,131.8724,-3.993489,129.0204
-0.01714911,17.94648,0.2720852,7.221371,-0.9516299,131.8724,-3.993489,124.7577
-0.01675043,17.94648,0.2720171,7.221371,-0.9558811,131.8724,-3.993489,120.4954
-0.01635175,17.94648,0.271949,7.221371,-0.9601322,131.8724,-3.993489,116.2338
-0.01595307,17.94648,0.2718809,7.221371,-0.9643833,131.8724,-3.993489,111.9728
-0.01555439,15.55439,0.2718128,6.812781,-0.9686344,106.3656,-3.155485,107.7126
-0.01491718,15.55439,0.2716388,6.812781,-0.9744974,106.3656,-3.155485,101.8203
-0.01427996,15.55439,0.2714649,6.812781,-0.9803604,106.3656,-3.155485,95.92897
-0.01364274,15.55439,0.271291,6.812781,-0.9862235,106.3656,-3.155485,90.03879
-0.01300553,15.55439,0.2711171,6.812781,-0.9920865,106.3656,-3.155485,84.15001
-0.01236831,15.55439,0.2709431,6.812781,-0.9979495,106.3656,-3.155485,78.26292
-0.01173109,11.73109,0.2707692,5.769223,-1.003813,71.1875,-2.034719,72.37791
-0.01091815,11.73109,0.2705071,5.769223,-1.010717,71.1875,-2.034719,65.43588
-0.0101052,11.73109,0.270245,5.769223,-1.017621,71.1875,-2.034719,58.49743
-0.009292256,11.73109,0.269983,5.769223,-1.024526,71.1875,-2.034719,51.56396
-0.00847931,11.73109,0.2697209,5.769223,-1.03143,71.1875,-2.034719,44.63781
-0.007666364,11.73109,0.2694588,5.769223,-1.038334,71.1875,-2.034719,37.72302
-0.006853418,6.853418,0.2691967,4.196733,-1.045239,29.76131,-0.7338516,30.82722
-0.005943442,6.853418,0.2688722,4.196733,-1.052522,29.76131,-0.7338516,23.57105
-0.005033466,6.853418,0.2685477,4.196733,-1.059805,29.76131,-0.7338516,16.39578
-0.00412349,6.853418,0.2682233,4.196733,-1.067088,29.76131,-0.7338516,9.486763
-0.003213513,6.853418,0.2678988,4.196733,-1.074371,29.76131,-0.7338516,4.373303
-0.002303537,6.853418,0.2675743,4.196733,-1.081654,29.76131,-0.7338516,7.496863
-0.001393561,1.393561,0.2672498,2.249807,-1.088937,13.93652,0.6188499,14.18556
-0.0004733449,1.393561,0.2668942,2.249807,-1.095909,13.93652,0.6188499,20.99956
0.0004468707,1.393561,0.2665386,2.249807,-1.102881,13.93652,0.6188499,27.92667
0.001367086,1.393561,0.266183,2.249807,-1.109853,13.93652,0.6188499,34.8996
0.002287302,1.393561,0.2658274,2.249807,-1.116825,13.93652,0.6188499,41.89548
0.003207518,1.393561,0.2654718,2.249807,-1.123797,13.93652,0.6188499,48.90447
0.004127733,1.393561,0.2651162,2.249807,-1.130769,13.93652,0.6188499,55.92163
0.005047949,5.047949,0.2647606,0.2394021,-1.137741,62.74104,2.122638,62.94424
0.005876516,5.047949,0.2644136,0.2394021,-1.143635,62.74104,2.122638,68.8886
0.006705082,5.047949,0.2640666,0.2394021,-1.149529,62.74104,2.122638,74.83576
0.007533649,5.047949,0.2637196,0.2394021,-1.155423,62.74104,2.122638,80.78511
0.008362215,5.047949,0.2633726,0.2394021,-1.161317,62.74104,2.122638,86.73621
0.009190781,5.047949,0.2630256,0.2394021,-1.167211,62.74104,2.122638,92.6887
0.01001935,5.047949,0.2626787,0.2394021,-1.173105,62.74104,2.122638,98.64234
0.01084791,5.047949,0.2623317,0.2394021,-1.178999,62.74104,2.122638,104.5969
0.01167648,5.047949,0.2619847,0.2394021,-1.184893,62.74104,2.122638,110.5523
0.01250505,5.047949,0.2616377,0.2394021,-1.190787,62.74104,2.122638,116.5084
0.01333361,13.33361,0.2612907,3.709286,-1.196681,121.6805,3.885401,122.465
0.01394329,13.33361,0.261006,3.709286,-1.200597,121.6805,3.885401,126.4312
0.01455298,13.33361,0.2607212,3.709286,-1.204513,121.6805,3.885401,130.3978
0.01516266,13.33361,0.2604365,3.709286,-1.208429,121.6805,3.885401,134.3649
0.01577235,13.33361,0.2601518,3.709286,-1.212345,121.6805,3.885401,138.3322
0.01638203,16.38203,0.259867,5.132943,-1.216261,141.2606,4.435594,142.3
0.0167278,16.38203,0.2596661,5.132943,-1.217917,141.2606,4.435594,143.9918
0.01707358,16.38203,0.2594652,5.132943,-1.219574,141.2606,4.435594,145.684
0.01741935,16.38203,0.2592643,5.132943,-1.221231,141.2606,4.435594,147.3764
0.01776512,16.38203,0.2590635,5.132943,-1.222888,141.2606,4.435594,149.0692
0.01811089,18.11089,0.2588626,6.137431,-1.224545,149.5445,4.635348,150.7621
0.01816873,18.11089,0.2587603,6.137431,-1.223839,149.5445,4.635348,150.0736
0.01822657,18.11089,0.2586581,6.137431,-1.223134,149.5445,4.635348,149.3853
0.01828441,18.11089,0.2585558,6.137431,-1.222428,149.5445,4.635348,148.6973
0.01834225,18.11089,0.2584535,6.137431,-1.221723,149.5445,4.635348,148.0095
0.0184001,18.40009,0.2583513,6.648689,-1.221017,146.0171,4.463853,147.3219
0.01816914,18.40009,0.2583545,6.648689,-1.218036,146.0171,4.463853,144.3383
0.01793819,18.40009,0.2583577,6.648689,-1.215055,146.0171,4.463853,141.3549
0.01770724,18.40009,0.258361,6.648689,-1.212074,146.0171,4.463853,138.3719
0.01747629,17.47629,0.2583642,6.635815,-1.209092,134.0923,4.048621,135.3891
0.01697443,17.47629,0.2584712,6.635815,-1.204046,134.0923,4.048621,130.3214
0.01647257,17.47629,0.2585783,6.635815,-1.199,134.0923,4.048621,125.2542
0.01597071,17.47629,0.2586853,6.635815,-1.193954,134.0923,4.048621,120.1873
0.01546885,17.47629,0.2587924,6.635815,-1.188908,134.0923,4.048621,115.1208
0.01496699,17.47629,0.2588994,6.635815,-1.183862,134.0923,4.048621,110.055
0.01446513,14.46513,0.2590065,5.993515,-1.178816,103.8156,3.063323,104.9897
0.01374291,14.46513,0.2592061,5.993515,-1.172206,103.8156,3.063323,98.34314
0.01302068,14.46513,0.2594056,5.993515,-1.165596,103.8156,3.063323,91.69744
0.01229845,14.46513,0.2596052,5.993515,-1.158986,103.8156,3.063323,85.05275
0.01157623,14.46513,0.2598048,5.993515,-1.152376,103.8156,3.063323,78.40936
0.010854,14.46513,0.2600044,5.993515,-1.145766,103.8156,3.063323,71.7676
0.01013178,10.13178,0.260204,4.795999,-1.139156,64.15605,1.798319,65.12798
0.00926016,10.13178,0.2604761,4.795999,-1.131626,64.15605,1.798319,57.55655
0.008388544,10.13178,0.2607482,4.795999,-1.124097,64.15605,1.798319,49.98919
0.007516927,10.13178,0.2610204,4.795999,-1.116567,64.15605,1.798319,42.42811
0.006645311,10.13178,0.2612925,4.795999,-1.109037,64.15605,1.798319,34.87737
0.005773694,10.13178,0.2615646,4.795999,-1.101507,64.15605,1.798319,27.34554
0.004902078,4.902078,0.2618367,3.163248,-1.093978,18.97764,0.3941361,19.85415
0.003964408,4.902078,0.2621551,3.163248,-1.086243,18.97764,0.3941361,12.25644
0.003026738,4.902078,0.2624734,3.163248,-1.078509,18.97764,0.3941361,5.277938
0.002089068,4.902078,0.2627917,3.163248,-1.070774,18.97764,0.3941361,5.205435
0.001151398,4.902078,0.26311,3.163248,-1.06304,18.97764,0.3941361,12.16306
0.0002137276,4.902078,0.2634283,3.163248,-1.055306,18.97764,0.3941361,19.75821
-0.0007239425,0.7239425,0.2637466,1.253337,-1.047571,27.42887,-1.031412,27.46703
-0.001639091,0.7239425,0.2640808,1.253337,-1.040359,27.42887,-1.031412,34.69232
-0.002554239,0.7239425,0.2644149,1.253337,-1.033146,27.42887,-1.031412,41.93585
-0.003469388,0.7239425,0.2647491,1.253337,-1.025934,27.42887,-1.031412,49.18957
-0.004384536,0.7239425,0.2650832,1.253337,-1.018721,27.42887,-1.031412,56.44954
-0.005299684,0.7239425,0.2654174,1.253337,-1.011509,27.42887,-1.031412,63.71363
-0.006214832,0.7239425,0.2657515,1.253337,-1.004296,27.42887,-1.031412,70.98058
-0.007129981,7.129981,0.2660857,1.085669,-0.9970835,77.91656,-2.600253,78.24964
-0.007920593,7.129981,0.2663981,1.085669,-0.9911926,77.91656,-2.600253,84.19247
-0.008711205,7.129981,0.2667105,1.085669,-0.9853018,77.91656,-2.600253,90.1365
-0.009501817,7.129981,0.267023,1.085669,-0.9794109,77.91656,-2.600253,96.0815
-0.01029243,7.129981,0.2673354,1.085669,-0.9735201,77.91656,-2.600253,102.0273
-0.01108304,7.129981,0.2676479,1.085669,-0.9676293,77.91656,-2.600253,107.9738
-0.01187365,11.87365,0.2679603,2.960354,-0.9617384,113.2616,-3.635164,113.9208
-0.01246811,11.87365,0.2682224,2.960354,-0.9576974,113.2616,-3.635164,118.0074
-0.01306256,11.87365,0.2684844,2.960354,-0.9536564,113.2616,-3.635164,122.0945
-0.01365701,11.87365,0.2687465,2.960354,-0.9496154,113.2616,-3.635164,126.1819
-0.01425147,11.87365,0.2690085,2.960354,-0.9455743,113.2616,-3.635164,130.2697
-0.01484592,14.84592,0.2692706,4.270613,-0.9415333,133.4667,-4.190246,134.3578
-0.01520151,14.84592,0.269463,4.270613,-0.9396257,133.4667,-4.190246,136.2983
-0.01555711,14.84592,0.2696553,4.270613,-0.937718,133.4667,-4.190246,138.2391
-0.0159127,14.84592,0.2698477,4.270613,-0.9358104,133.4667,-4.190246,140.1802
-0.01626829,14.84592,0.2700401,4.270613,-0.9339027,133.4667,-4.190246,142.1215
-0.01662389,14.84592,0.2702325,4.270613,-0.9319951,133.4667,-4.190246,144.063
-0.01697948,14.84592,0.2704248,4.270613,-0.9300874,133.4667,-4.190246,146.0048
-0.01733508,14.84592,0.2706172,4.270613,-0.9281798,133.4667,-4.190246,147.9468
-0.01769067,17.69067,0.2708096,5.809605,-0.9262722,148.7279,-4.624271,149.8889
-0.01776429,17.69067,0.2709084,5.809605,-0.9267206,148.7279,-4.624271,149.4566
-0.01783792,17.69067,0.2710071,5.809605,-0.927169,148.7279,-4.624271,149.0245
-0.01791154,17.69067,0.2711059,5.809605,-0.9276174,148.7279,-4.624271,148.5926
-0.01798516,17.69067,0.2712047,5.809605,-0.9280658,148.7279,-4.624271,148.1609
-0.01805878,17.69067,0.2713034,5.809605,-0.9285142,148.7279,-4.624271,147.7294
-0.01813241,17.69067,0.2714022,5.809605,-0.9289626,148.7279,-4.624271,147.298
-0.01820603,17.69067,0.2715009,5.809605,-0.929411,148.7279,-4.624271,146.8669
-0.01827965,17.69067,0.2715997,5.809605,-0.9298594,148.7279,-4.624271,146.436
-0.01835328,17.69067,0.2716985,5.809605,-0.9303078,148.7279,-4.624271,146.0053
-0.0184269,17.69067,0.2717972,5.809605,-0.9307562,148.7279,-4.62427
